,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-04-06 00:00:00+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],True,{}
2026-04-06 14:00:10.061633007+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 14:00:12.118778362+00:00,999998.70,0.00,999998.70,USD,GLBX-001,MARGIN,USD,[],False,{}
