,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-09 07:37:58.270084283+00:00,1000905.25,0.00,1000905.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:37:58.270084283+00:00,1000905.25,0.00,1000905.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:38:46.274156328+00:00,1000906.75,0.00,1000906.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000909.25,0.00,1000909.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:40:30.839178415+00:00,1000909.25,0.00,1000909.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000910.00,0.00,1000910.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:42:50.720887843+00:00,1000910.00,0.00,1000910.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000915.00,0.00,1000915.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:47:00.887476253+00:00,1000915.00,0.00,1000915.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:50:18.625101592+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:50:18.625101592+00:00,1000919.00,0.00,1000919.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:51:46.100415280+00:00,1000921.25,0.00,1000921.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:51:46.100415280+00:00,1000921.25,0.00,1000921.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000925.00,0.00,1000925.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:57:17.799530594+00:00,1000925.00,0.00,1000925.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000929.25,0.00,1000929.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:22.551754530+00:00,1000929.25,0.00,1000929.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000929.50,0.00,1000929.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 07:59:55.033569837+00:00,1000929.50,0.00,1000929.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:00.039049200+00:00,1000927.00,0.00,1000927.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:00.039049200+00:00,1000927.00,0.00,1000927.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:02.038757645+00:00,1000929.00,0.00,1000929.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:02.038757645+00:00,1000929.00,0.00,1000929.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000932.75,0.00,1000932.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:00:25.990319363+00:00,1000932.75,0.00,1000932.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000939.75,0.00,1000939.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:01:44.027594501+00:00,1000939.75,0.00,1000939.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000944.00,0.00,1000944.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:45.337475813+00:00,1000944.00,0.00,1000944.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000944.75,0.00,1000944.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:02:56.721853925+00:00,1000944.75,0.00,1000944.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000949.25,0.00,1000949.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:04:55.965032272+00:00,1000949.25,0.00,1000949.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000954.25,0.00,1000954.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:05:44.165372845+00:00,1000954.25,0.00,1000954.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000959.25,0.00,1000959.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:07:05.015801219+00:00,1000959.25,0.00,1000959.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000966.25,0.00,1000966.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:08:58.553127267+00:00,1000966.25,0.00,1000966.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000973.25,0.00,1000973.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:11:12.267398599+00:00,1000973.25,0.00,1000973.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000975.25,0.00,1000975.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:12:40.146476127+00:00,1000975.25,0.00,1000975.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:16:27.691674655+00:00,1000983.75,0.00,1000983.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:16:27.691674655+00:00,1000983.75,0.00,1000983.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000993.25,0.00,1000993.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:18:04.295586751+00:00,1000993.25,0.00,1000993.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000998.25,0.00,1000998.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:20:23.554840159+00:00,1000998.25,0.00,1000998.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:23:34.420305979+00:00,1001014.25,0.00,1001014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:23:34.420305979+00:00,1001014.25,0.00,1001014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:24:20.484297573+00:00,1001015.50,0.00,1001015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:24:20.484297573+00:00,1001015.50,0.00,1001015.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1001016.50,0.00,1001016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:25:17.534241560+00:00,1001016.50,0.00,1001016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:55.068848306+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:57.668241019+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:28:57.668241019+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:05.050970175+00:00,1001021.50,0.00,1001021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:05.050970175+00:00,1001021.50,0.00,1001021.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:39.841969360+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:39.841969360+00:00,1001021.00,0.00,1001021.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:54.713178607+00:00,1001023.00,0.00,1001023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:29:54.713178607+00:00,1001023.00,0.00,1001023.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1001026.00,0.00,1001026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:31:20.947406531+00:00,1001026.00,0.00,1001026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1001027.00,0.00,1001027.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:32:15.826533387+00:00,1001027.00,0.00,1001027.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1001034.00,0.00,1001034.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:33:30.547472011+00:00,1001034.00,0.00,1001034.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1001034.25,0.00,1001034.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:34:07.408403320+00:00,1001034.25,0.00,1001034.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:06.511643227+00:00,1001038.25,0.00,1001038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:06.511643227+00:00,1001038.25,0.00,1001038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:32.261117159+00:00,1001039.00,0.00,1001039.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:35:32.261117159+00:00,1001039.00,0.00,1001039.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1001038.75,0.00,1001038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:36:22.981979706+00:00,1001038.75,0.00,1001038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1001045.75,0.00,1001045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:06.904940829+00:00,1001045.75,0.00,1001045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1001044.75,0.00,1001044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:41:27.723933351+00:00,1001044.75,0.00,1001044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1001046.75,0.00,1001046.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:42:01.445730304+00:00,1001046.75,0.00,1001046.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1001048.50,0.00,1001048.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:43:09.225470810+00:00,1001048.50,0.00,1001048.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1001054.25,0.00,1001054.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:45:17.223214653+00:00,1001054.25,0.00,1001054.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1001062.50,0.00,1001062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:49:02.375944925+00:00,1001062.50,0.00,1001062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1001061.25,0.00,1001061.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:50:17.807755833+00:00,1001061.25,0.00,1001061.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1001063.25,0.00,1001063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:52:00.909425727+00:00,1001063.25,0.00,1001063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1001063.25,0.00,1001063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:53:38.455429581+00:00,1001063.25,0.00,1001063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1001065.50,0.00,1001065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:55:12.728743637+00:00,1001065.50,0.00,1001065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:02.279593944+00:00,1001071.25,0.00,1001071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 08:59:02.279593944+00:00,1001071.25,0.00,1001071.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1001077.25,0.00,1001077.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:02:12.182732491+00:00,1001077.25,0.00,1001077.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001085.25,0.00,1001085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:22.399777699+00:00,1001085.25,0.00,1001085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001086.25,0.00,1001086.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:05:35.965845410+00:00,1001086.25,0.00,1001086.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001087.25,0.00,1001087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:06:31.030295989+00:00,1001087.25,0.00,1001087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:10:13.954134882+00:00,1001092.00,0.00,1001092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:10:13.954134882+00:00,1001092.00,0.00,1001092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:11:35.150612754+00:00,1001095.75,0.00,1001095.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:11:35.150612754+00:00,1001095.75,0.00,1001095.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001101.75,0.00,1001101.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:12:39.465983010+00:00,1001101.75,0.00,1001101.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001102.50,0.00,1001102.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:13:09.777063392+00:00,1001102.50,0.00,1001102.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001113.00,0.00,1001113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:02.917848344+00:00,1001113.00,0.00,1001113.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001114.25,0.00,1001114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:16:20.796714718+00:00,1001114.25,0.00,1001114.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:37.386382727+00:00,1001121.75,0.00,1001121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:18:37.386382727+00:00,1001121.75,0.00,1001121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:24.703956071+00:00,1001125.00,0.00,1001125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:19:24.703956071+00:00,1001125.00,0.00,1001125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:32.815256357+00:00,1001135.00,0.00,1001135.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:21:32.815256357+00:00,1001135.00,0.00,1001135.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:22:49.656823236+00:00,1001136.00,0.00,1001136.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:22:49.656823236+00:00,1001136.00,0.00,1001136.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:24:04.028383755+00:00,1001137.50,0.00,1001137.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:24:04.028383755+00:00,1001137.50,0.00,1001137.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:25:47.130936579+00:00,1001139.75,0.00,1001139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:25:47.130936579+00:00,1001139.75,0.00,1001139.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:26:42.161736579+00:00,1001141.75,0.00,1001141.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:26:42.161736579+00:00,1001141.75,0.00,1001141.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:27:22.382924282+00:00,1001141.00,0.00,1001141.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:27:22.382924282+00:00,1001141.00,0.00,1001141.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:27:44.913504774+00:00,1001142.75,0.00,1001142.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:27:44.913504774+00:00,1001142.75,0.00,1001142.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:28:42.824110215+00:00,1001147.50,0.00,1001147.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:28:42.824110215+00:00,1001147.50,0.00,1001147.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:29:55.747625658+00:00,1001149.50,0.00,1001149.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:29:55.747625658+00:00,1001149.50,0.00,1001149.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:31:03.848200341+00:00,1001154.25,0.00,1001154.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:31:03.848200341+00:00,1001154.25,0.00,1001154.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:02.253606615+00:00,1001171.25,0.00,1001171.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:02.253606615+00:00,1001171.25,0.00,1001171.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:13.970100781+00:00,1001169.25,0.00,1001169.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:13.970100781+00:00,1001169.25,0.00,1001169.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:55.642661392+00:00,1001171.25,0.00,1001171.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:33:55.642661392+00:00,1001171.25,0.00,1001171.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:34:35.315543371+00:00,1001171.50,0.00,1001171.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:34:35.315543371+00:00,1001171.50,0.00,1001171.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:35:16.179671309+00:00,1001173.00,0.00,1001173.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:35:16.179671309+00:00,1001173.00,0.00,1001173.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:37:08.314802547+00:00,1001180.25,0.00,1001180.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:37:08.314802547+00:00,1001180.25,0.00,1001180.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:37:12.720887925+00:00,1001181.00,0.00,1001181.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:37:12.720887925+00:00,1001181.00,0.00,1001181.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:38:20.813991585+00:00,1001184.50,0.00,1001184.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:38:20.813991585+00:00,1001184.50,0.00,1001184.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:39:48.441884337+00:00,1001189.00,0.00,1001189.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:39:48.441884337+00:00,1001189.00,0.00,1001189.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:40:35.025021107+00:00,1001191.00,0.00,1001191.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:40:35.025021107+00:00,1001191.00,0.00,1001191.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:41:23.485872704+00:00,1001191.75,0.00,1001191.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:41:23.485872704+00:00,1001191.75,0.00,1001191.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:41:34.764425359+00:00,1001191.25,0.00,1001191.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:41:34.764425359+00:00,1001191.25,0.00,1001191.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:42:42.796965300+00:00,1001192.25,0.00,1001192.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:42:42.796965300+00:00,1001192.25,0.00,1001192.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:43:55.145125919+00:00,1001195.00,0.00,1001195.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:43:55.145125919+00:00,1001195.00,0.00,1001195.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:45:29.805624391+00:00,1001199.00,0.00,1001199.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:45:29.805624391+00:00,1001199.00,0.00,1001199.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:47:56.460075150+00:00,1001208.00,0.00,1001208.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:47:56.460075150+00:00,1001208.00,0.00,1001208.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:48:44.486005607+00:00,1001208.25,0.00,1001208.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:48:44.486005607+00:00,1001208.25,0.00,1001208.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:52:39.970125354+00:00,1001216.75,0.00,1001216.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:52:39.970125354+00:00,1001216.75,0.00,1001216.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:53:24.845336143+00:00,1001218.00,0.00,1001218.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:53:24.845336143+00:00,1001218.00,0.00,1001218.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:54:12.071384376+00:00,1001221.25,0.00,1001221.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:54:12.071384376+00:00,1001221.25,0.00,1001221.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:56:09.569868477+00:00,1001226.75,0.00,1001226.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:56:09.569868477+00:00,1001226.75,0.00,1001226.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:56:48.345620266+00:00,1001227.50,0.00,1001227.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:56:48.345620266+00:00,1001227.50,0.00,1001227.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:58:42.896700514+00:00,1001231.25,0.00,1001231.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:58:42.896700514+00:00,1001231.25,0.00,1001231.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:59:56.787147455+00:00,1001231.25,0.00,1001231.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 09:59:56.787147455+00:00,1001231.25,0.00,1001231.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:00:20.051877693+00:00,1001230.50,0.00,1001230.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:00:20.051877693+00:00,1001230.50,0.00,1001230.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:02:49.279699186+00:00,1001238.75,0.00,1001238.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:02:49.279699186+00:00,1001238.75,0.00,1001238.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:04:56.471354931+00:00,1001243.00,0.00,1001243.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:04:56.471354931+00:00,1001243.00,0.00,1001243.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:06:22.335355925+00:00,1001245.75,0.00,1001245.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:06:22.335355925+00:00,1001245.75,0.00,1001245.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:07:14.204250493+00:00,1001249.75,0.00,1001249.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:07:14.204250493+00:00,1001249.75,0.00,1001249.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:08:47.646410603+00:00,1001256.50,0.00,1001256.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:08:47.646410603+00:00,1001256.50,0.00,1001256.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:08:50.445976082+00:00,1001257.75,0.00,1001257.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:08:50.445976082+00:00,1001257.75,0.00,1001257.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:09:03.209659931+00:00,1001260.25,0.00,1001260.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:09:03.209659931+00:00,1001260.25,0.00,1001260.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:11:59.317790298+00:00,1001263.50,0.00,1001263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:11:59.317790298+00:00,1001263.50,0.00,1001263.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:14:38.032132223+00:00,1001269.25,0.00,1001269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:14:38.032132223+00:00,1001269.25,0.00,1001269.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:15:20.527722401+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:15:20.527722401+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:16:04.066050907+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:16:04.066050907+00:00,1001272.50,0.00,1001272.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:17:25.976268477+00:00,1001276.25,0.00,1001276.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:17:25.976268477+00:00,1001276.25,0.00,1001276.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-09 10:19:35.989769947+00:00,1001276.50,0.00,1001276.50,USD,GLBX-001,MARGIN,USD,[],False,{}
