,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 08:29:56.806653911+00:00,1000526.50,0.00,1000526.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:30:45.654032431+00:00,1000526.75,0.00,1000526.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000529.00,0.00,1000529.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:32:59.824598594+00:00,1000529.00,0.00,1000529.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000535.75,0.00,1000535.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:39:12.635545226+00:00,1000535.75,0.00,1000535.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000537.50,0.00,1000537.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:41:15.878213797+00:00,1000537.50,0.00,1000537.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:05.091622650+00:00,1000538.25,0.00,1000538.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:22.219946245+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:42:29.056519376+00:00,1000539.50,0.00,1000539.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:43:34.431147752+00:00,1000540.75,0.00,1000540.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:00.569854660+00:00,1000542.50,0.00,1000542.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:45:04.961422784+00:00,1000542.50,0.00,1000542.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000544.00,0.00,1000544.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:02.174517581+00:00,1000544.00,0.00,1000544.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000544.75,0.00,1000544.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:46:53.212661042+00:00,1000544.75,0.00,1000544.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000545.25,0.00,1000545.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:06.466284800+00:00,1000545.25,0.00,1000545.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000546.00,0.00,1000546.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:48:52.896911579+00:00,1000546.00,0.00,1000546.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000545.75,0.00,1000545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:49:50.769684594+00:00,1000545.75,0.00,1000545.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:12.069671792+00:00,1000553.75,0.00,1000553.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000556.00,0.00,1000556.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:52:43.879484347+00:00,1000556.00,0.00,1000556.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:53:34.258868086+00:00,1000558.00,0.00,1000558.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000560.75,0.00,1000560.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:55:11.082947442+00:00,1000560.75,0.00,1000560.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:56:45.763613599+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:57:21.294111312+00:00,1000563.75,0.00,1000563.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000567.00,0.00,1000567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:09.397201458+00:00,1000567.00,0.00,1000567.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000568.00,0.00,1000568.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 08:59:33.593620287+00:00,1000568.00,0.00,1000568.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000569.25,0.00,1000569.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:00:15.079886995+00:00,1000569.25,0.00,1000569.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:44.215483698+00:00,1000573.25,0.00,1000573.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000573.50,0.00,1000573.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:45.380756480+00:00,1000573.50,0.00,1000573.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000574.50,0.00,1000574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:02:48.012499485+00:00,1000574.50,0.00,1000574.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000575.00,0.00,1000575.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:04:12.339155775+00:00,1000575.00,0.00,1000575.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:07:59.652664087+00:00,1000580.00,0.00,1000580.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:08:04.673306008+00:00,1000580.00,0.00,1000580.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:10:55.029416540+00:00,1000583.75,0.00,1000583.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:05.374620042+00:00,1000583.75,0.00,1000583.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000586.75,0.00,1000586.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:11:33.837554975+00:00,1000586.75,0.00,1000586.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000588.25,0.00,1000588.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:14:53.335654635+00:00,1000588.25,0.00,1000588.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000590.50,0.00,1000590.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:15:19.583394321+00:00,1000590.50,0.00,1000590.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000591.75,0.00,1000591.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:16:00.829022764+00:00,1000591.75,0.00,1000591.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:17:35.156587099+00:00,1000594.00,0.00,1000594.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000596.25,0.00,1000596.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:19:00.224340151+00:00,1000596.25,0.00,1000596.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000599.50,0.00,1000599.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:00.262399958+00:00,1000599.50,0.00,1000599.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000600.50,0.00,1000600.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:20:28.045083555+00:00,1000600.50,0.00,1000600.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000603.00,0.00,1000603.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:22:51.649761699+00:00,1000603.00,0.00,1000603.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000603.50,0.00,1000603.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:28.500699643+00:00,1000603.50,0.00,1000603.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:23:57.669947634+00:00,1000604.50,0.00,1000604.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000607.25,0.00,1000607.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:25:39.482580295+00:00,1000607.25,0.00,1000607.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:32.350253503+00:00,1000610.00,0.00,1000610.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000610.75,0.00,1000610.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:26:57.504918746+00:00,1000610.75,0.00,1000610.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:27:33.361978288+00:00,1000612.25,0.00,1000612.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000616.25,0.00,1000616.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:30:34.399593380+00:00,1000616.25,0.00,1000616.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000616.25,0.00,1000616.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:32:29.191424242+00:00,1000616.25,0.00,1000616.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:33:03.013207519+00:00,1000618.00,0.00,1000618.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000622.00,0.00,1000622.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:35:15.807757644+00:00,1000622.00,0.00,1000622.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000626.50,0.00,1000626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:37:08.444016363+00:00,1000626.50,0.00,1000626.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000630.00,0.00,1000630.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:40:34.852774824+00:00,1000630.00,0.00,1000630.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000630.75,0.00,1000630.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:43:47.591150999+00:00,1000630.75,0.00,1000630.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000635.00,0.00,1000635.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:49:13.115130015+00:00,1000635.00,0.00,1000635.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000639.25,0.00,1000639.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:51:33.979894111+00:00,1000639.25,0.00,1000639.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000642.00,0.00,1000642.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:51.667806501+00:00,1000642.00,0.00,1000642.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000642.00,0.00,1000642.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:53:59.449076543+00:00,1000642.00,0.00,1000642.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000644.75,0.00,1000644.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:57:18.511446675+00:00,1000644.75,0.00,1000644.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000645.25,0.00,1000645.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 09:58:59.194626965+00:00,1000645.25,0.00,1000645.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:06:22.253010374+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:04.211021701+00:00,1000650.50,0.00,1000650.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:26.192021463+00:00,1000652.25,0.00,1000652.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:08:31.870501066+00:00,1000652.25,0.00,1000652.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000655.50,0.00,1000655.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:10:10.600221602+00:00,1000655.50,0.00,1000655.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000658.50,0.00,1000658.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:11:43.422432719+00:00,1000658.50,0.00,1000658.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000659.75,0.00,1000659.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:12.430857336+00:00,1000659.75,0.00,1000659.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000660.00,0.00,1000660.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:14:59.299501112+00:00,1000660.00,0.00,1000660.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000661.50,0.00,1000661.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:15:34.347019858+00:00,1000661.50,0.00,1000661.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000668.50,0.00,1000668.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:19:40.888817731+00:00,1000668.50,0.00,1000668.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000673.00,0.00,1000673.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:00.140105746+00:00,1000673.00,0.00,1000673.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000674.50,0.00,1000674.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:24:41.348239227+00:00,1000674.50,0.00,1000674.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:03.470335608+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:06.831997221+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:26:19.042625176+00:00,1000676.25,0.00,1000676.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:28:02.851195842+00:00,1000676.50,0.00,1000676.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000681.50,0.00,1000681.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:30:38.221551811+00:00,1000681.50,0.00,1000681.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000689.75,0.00,1000689.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:08.972336509+00:00,1000689.75,0.00,1000689.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:12.292396344+00:00,1000691.50,0.00,1000691.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:36:16.833739549+00:00,1000691.50,0.00,1000691.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000699.00,0.00,1000699.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:37:49.985869520+00:00,1000699.00,0.00,1000699.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000701.75,0.00,1000701.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:38:30.023573602+00:00,1000701.75,0.00,1000701.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000705.00,0.00,1000705.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:05.846266623+00:00,1000705.00,0.00,1000705.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000706.25,0.00,1000706.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:10.038161288+00:00,1000706.25,0.00,1000706.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000707.75,0.00,1000707.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:39:18.532928146+00:00,1000707.75,0.00,1000707.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000712.25,0.00,1000712.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:13.359584976+00:00,1000712.25,0.00,1000712.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000712.25,0.00,1000712.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:16.754119819+00:00,1000712.25,0.00,1000712.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:41:37.792445421+00:00,1000713.00,0.00,1000713.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:42:13.470158208+00:00,1000713.00,0.00,1000713.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000715.75,0.00,1000715.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:43:02.403810135+00:00,1000715.75,0.00,1000715.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000717.25,0.00,1000717.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:13.572920200+00:00,1000717.25,0.00,1000717.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000718.00,0.00,1000718.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:44:32.401312987+00:00,1000718.00,0.00,1000718.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000719.75,0.00,1000719.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:46:43.754405528+00:00,1000719.75,0.00,1000719.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000721.00,0.00,1000721.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:48:48.126936501+00:00,1000721.00,0.00,1000721.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:49:12.395630546+00:00,1000721.25,0.00,1000721.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:51:03.360572928+00:00,1000721.25,0.00,1000721.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000726.00,0.00,1000726.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 10:58:37.544509973+00:00,1000726.00,0.00,1000726.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000730.00,0.00,1000730.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:05.831989312+00:00,1000730.00,0.00,1000730.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:13.704415500+00:00,1000730.50,0.00,1000730.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:02:34.328157566+00:00,1000730.50,0.00,1000730.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000732.00,0.00,1000732.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:03:24.752278503+00:00,1000732.00,0.00,1000732.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000745.50,0.00,1000745.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:00.550143205+00:00,1000745.50,0.00,1000745.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000748.25,0.00,1000748.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:09.036089575+00:00,1000748.25,0.00,1000748.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000749.75,0.00,1000749.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:05:15.001187646+00:00,1000749.75,0.00,1000749.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000756.25,0.00,1000756.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:45.950918218+00:00,1000756.25,0.00,1000756.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000757.25,0.00,1000757.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:06:50.015346831+00:00,1000757.25,0.00,1000757.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000765.25,0.00,1000765.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:32.041263490+00:00,1000765.25,0.00,1000765.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:09:53.621044994+00:00,1000766.25,0.00,1000766.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000772.25,0.00,1000772.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:39.143210195+00:00,1000772.25,0.00,1000772.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000771.50,0.00,1000771.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:14:53.288160880+00:00,1000771.50,0.00,1000771.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000772.50,0.00,1000772.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:15:50.505534871+00:00,1000772.50,0.00,1000772.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000776.00,0.00,1000776.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:17:24.768791994+00:00,1000776.00,0.00,1000776.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000782.00,0.00,1000782.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:19:58.411574131+00:00,1000782.00,0.00,1000782.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:29.218930491+00:00,1000787.75,0.00,1000787.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:26:29.218930491+00:00,1000787.75,0.00,1000787.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:54.728264034+00:00,1000791.00,0.00,1000791.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:28:54.728264034+00:00,1000791.00,0.00,1000791.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.091174584+00:00,1000793.00,0.00,1000793.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:30:38.091174584+00:00,1000793.00,0.00,1000793.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.264445861+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:24.264445861+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:33.912563525+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:32:33.912563525+00:00,1000798.50,0.00,1000798.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:11.876054355+00:00,1000798.75,0.00,1000798.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 11:33:11.876054355+00:00,1000798.75,0.00,1000798.75,USD,GLBX-001,MARGIN,USD,[],False,{}
