trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-071,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-071,MARKET,SELL,1,GTC,False,False,1,TAKER,4691.0,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-133700-001-000-71,,c8bbbefd-a112-44db-8bb0-cf0e1fc83e17,1775482620000000000,1775482620000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-072,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-072,MARKET,BUY,1,GTC,True,False,1,TAKER,4699.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-134000-001-000-72,,cbf02f70-336d-4059-b0e6-8d3f8ee5a47f,1775482800000000000,1775482800000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-073,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-073,MARKET,BUY,1,GTC,False,False,1,TAKER,4699.8,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-134000-001-000-73,,b677e38e-96b7-4602-86fc-1d87e7307838,1775482800000000000,1775482800000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-074,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-074,MARKET,SELL,1,GTC,True,False,1,TAKER,4689.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-135000-001-000-74,,c9c01767-d5d6-453f-baff-4253e9e2df63,1775483400000000000,1775483400000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-075,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-075,MARKET,SELL,1,GTC,False,False,1,TAKER,4689.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-135000-001-000-75,,fc1b2f7f-852e-4dd4-9208-08187d3fe68e,1775483400000000000,1775483400000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-076,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-076,MARKET,BUY,1,GTC,True,False,1,TAKER,4700.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-135300-001-000-76,,894fd517-d5a3-405d-8878-3d48905764c2,1775483580000000000,1775483580000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-077,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-077,MARKET,BUY,1,GTC,False,False,1,TAKER,4700.9,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-135300-001-000-77,,30f2e799-169a-4605-9e36-41310318b6b4,1775483580000000000,1775483580000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-078,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-078,MARKET,SELL,1,GTC,True,False,1,TAKER,4693.6,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-140700-001-000-78,,1adede54-8de6-42f1-be49-1f371c0f06d5,1775484420000000000,1775484420000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-079,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-079,MARKET,SELL,1,GTC,False,False,1,TAKER,4693.6,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-140700-001-000-79,,4fa0c1a7-7f29-454c-98e5-50634b71e8b1,1775484420000000000,1775484420000000000
BACKTESTER-001,EMACrossStrategy-000,GCM6.GLBX,GLBX-1-080,GCM6.GLBX-EMACrossStrategy-000,GLBX-001,GLBX-1-080,MARKET,BUY,1,GTC,True,False,1,TAKER,4703.5,0.0,['0.00 USD'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,MY_GENERIC_ALGO,,O-20260406-141900-001-000-80,,c36e2f67-d8cc-42a2-8bbf-fc2b86478123,1775485140000000000,1775485140000000000
