,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-12 00:04:19.281192847+00:00,1000006.50,0.00,1000006.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:06:09.857129255+00:00,1000012.50,0.00,1000012.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:06:09.857129255+00:00,1000012.50,0.00,1000012.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:06:41.668942160+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:06:41.668942160+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:19.940179191+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:19.940179191+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:36.797750925+00:00,1000013.25,0.00,1000013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:36.797750925+00:00,1000013.25,0.00,1000013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:58.856252583+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:07:58.856252583+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:32.409375005+00:00,1000013.75,0.00,1000013.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:32.409375005+00:00,1000013.75,0.00,1000013.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:33.425256280+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:33.425256280+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:39.437237931+00:00,1000014.75,0.00,1000014.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:39.437237931+00:00,1000014.75,0.00,1000014.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:52.622060584+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:08:52.622060584+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:11:39.003393453+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:11:39.003393453+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:03.105251852+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:03.105251852+00:00,1000022.00,0.00,1000022.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:16.261950776+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:16.261950776+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:23.130657551+00:00,1000024.50,0.00,1000024.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:12:23.130657551+00:00,1000024.50,0.00,1000024.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:05.663581768+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:05.663581768+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:32.345953654+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:32.345953654+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:58.394957496+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:13:58.394957496+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:15:51.205295450+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:15:51.205295450+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:17:41.701955040+00:00,1000035.25,0.00,1000035.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:17:41.701955040+00:00,1000035.25,0.00,1000035.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:34.028985983+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:34.028985983+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:37.000643747+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:37.000643747+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:45.859102242+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:19:45.859102242+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:20.264673187+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:20.264673187+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:29.778440296+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:29.778440296+00:00,1000038.75,0.00,1000038.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:35.829504083+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:20:35.829504083+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:21:34.119902381+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:21:34.119902381+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:22:20.384132843+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:22:20.384132843+00:00,1000038.25,0.00,1000038.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:23:07.535215122+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:23:07.535215122+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:05.994059496+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:05.994059496+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:30.821933056+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:30.821933056+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:49.838337011+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:24:49.838337011+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:26:38.085896392+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:26:38.085896392+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:28:31.227004068+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:28:31.227004068+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:28:56.254663760+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:28:56.254663760+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:29:27.326604826+00:00,1000050.00,0.00,1000050.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:29:27.326604826+00:00,1000050.00,0.00,1000050.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:07.698763594+00:00,1000049.75,0.00,1000049.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:07.698763594+00:00,1000049.75,0.00,1000049.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:25.269671381+00:00,1000051.25,0.00,1000051.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:25.269671381+00:00,1000051.25,0.00,1000051.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:28.526457666+00:00,1000051.50,0.00,1000051.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:30:28.526457666+00:00,1000051.50,0.00,1000051.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:31:59.668739813+00:00,1000052.75,0.00,1000052.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:31:59.668739813+00:00,1000052.75,0.00,1000052.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:33:09.298006351+00:00,1000055.00,0.00,1000055.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:33:09.298006351+00:00,1000055.00,0.00,1000055.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:36:11.151492495+00:00,1000061.50,0.00,1000061.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:36:11.151492495+00:00,1000061.50,0.00,1000061.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:36:16.921705527+00:00,1000062.50,0.00,1000062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:36:16.921705527+00:00,1000062.50,0.00,1000062.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:37:10.821950288+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:37:10.821950288+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:37:42.929135290+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:37:42.929135290+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:38:11.314021047+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:38:11.314021047+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:38:18.139729757+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:38:18.139729757+00:00,1000063.00,0.00,1000063.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:39:31.679316643+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:39:31.679316643+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:42:58.667018635+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:42:58.667018635+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:44:02.128584978+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:44:02.128584978+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:45:33.563060577+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:45:33.563060577+00:00,1000067.75,0.00,1000067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:46:04.097148560+00:00,1000068.75,0.00,1000068.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:46:04.097148560+00:00,1000068.75,0.00,1000068.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:46:45.698154501+00:00,1000069.75,0.00,1000069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:46:45.698154501+00:00,1000069.75,0.00,1000069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:47:47.807589346+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:47:47.807589346+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:49:28.139431746+00:00,1000074.25,0.00,1000074.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:49:28.139431746+00:00,1000074.25,0.00,1000074.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:49:59.847529227+00:00,1000076.25,0.00,1000076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:49:59.847529227+00:00,1000076.25,0.00,1000076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:51:49.521908470+00:00,1000080.75,0.00,1000080.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:51:49.521908470+00:00,1000080.75,0.00,1000080.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:52:31.922045639+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:52:31.922045639+00:00,1000081.00,0.00,1000081.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:52:39.933989895+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:52:39.933989895+00:00,1000081.50,0.00,1000081.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:53:05.497187825+00:00,1000081.75,0.00,1000081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:53:05.497187825+00:00,1000081.75,0.00,1000081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:53:18.838129034+00:00,1000081.75,0.00,1000081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:53:18.838129034+00:00,1000081.75,0.00,1000081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:55:10.805611194+00:00,1000082.50,0.00,1000082.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:55:10.805611194+00:00,1000082.50,0.00,1000082.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:56:08.930244408+00:00,1000082.25,0.00,1000082.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:56:08.930244408+00:00,1000082.25,0.00,1000082.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:56:48.142610079+00:00,1000084.50,0.00,1000084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:56:48.142610079+00:00,1000084.50,0.00,1000084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:57:24.467829720+00:00,1000087.00,0.00,1000087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:57:24.467829720+00:00,1000087.00,0.00,1000087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:59:00.577138586+00:00,1000088.75,0.00,1000088.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 00:59:00.577138586+00:00,1000088.75,0.00,1000088.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:00:08.225903464+00:00,1000091.00,0.00,1000091.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:00:08.225903464+00:00,1000091.00,0.00,1000091.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:00:28.423595639+00:00,1000093.50,0.00,1000093.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:00:28.423595639+00:00,1000093.50,0.00,1000093.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:01:34.634273811+00:00,1000096.50,0.00,1000096.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:01:34.634273811+00:00,1000096.50,0.00,1000096.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:02:31.206730139+00:00,1000097.75,0.00,1000097.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:02:31.206730139+00:00,1000097.75,0.00,1000097.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:02:47.489405781+00:00,1000097.50,0.00,1000097.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:02:47.489405781+00:00,1000097.50,0.00,1000097.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:04:24.436156069+00:00,1000099.00,0.00,1000099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:04:24.436156069+00:00,1000099.00,0.00,1000099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:37.276549563+00:00,1000102.75,0.00,1000102.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:37.276549563+00:00,1000102.75,0.00,1000102.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:40.995446010+00:00,1000102.25,0.00,1000102.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:40.995446010+00:00,1000102.25,0.00,1000102.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:42.069945047+00:00,1000102.50,0.00,1000102.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:42.069945047+00:00,1000102.50,0.00,1000102.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:50.304831831+00:00,1000103.00,0.00,1000103.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:05:50.304831831+00:00,1000103.00,0.00,1000103.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:06:19.805430520+00:00,1000103.25,0.00,1000103.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:06:19.805430520+00:00,1000103.25,0.00,1000103.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:06:50.171633243+00:00,1000103.50,0.00,1000103.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:06:50.171633243+00:00,1000103.50,0.00,1000103.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:28.565056050+00:00,1000103.00,0.00,1000103.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:28.565056050+00:00,1000103.00,0.00,1000103.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:34.295011427+00:00,1000102.75,0.00,1000102.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:34.295011427+00:00,1000102.75,0.00,1000102.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:41.322417360+00:00,1000104.25,0.00,1000104.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:41.322417360+00:00,1000104.25,0.00,1000104.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:55.471670872+00:00,1000105.75,0.00,1000105.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:07:55.471670872+00:00,1000105.75,0.00,1000105.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:08:54.664222275+00:00,1000107.50,0.00,1000107.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:08:54.664222275+00:00,1000107.50,0.00,1000107.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:10:24.561534560+00:00,1000109.75,0.00,1000109.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:10:24.561534560+00:00,1000109.75,0.00,1000109.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:12:41.146041239+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:12:41.146041239+00:00,1000114.00,0.00,1000114.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:13:16.848411955+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:13:16.848411955+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:13:41.097862832+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:13:41.097862832+00:00,1000116.00,0.00,1000116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:16:27.471360584+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:16:27.471360584+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:17:35.171927311+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:17:35.171927311+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:18:42.200119956+00:00,1000122.75,0.00,1000122.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:18:42.200119956+00:00,1000122.75,0.00,1000122.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:19:46.601441603+00:00,1000124.75,0.00,1000124.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:19:46.601441603+00:00,1000124.75,0.00,1000124.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:19:58.760101208+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:19:58.760101208+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:21:16.964682919+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:21:16.964682919+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:22:51.485363035+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:22:51.485363035+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:22:59.985907279+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:22:59.985907279+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:23:27.469092367+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:23:27.469092367+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:24:41.071790930+00:00,1000129.25,0.00,1000129.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:24:41.071790930+00:00,1000129.25,0.00,1000129.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:25:06.082063334+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:25:06.082063334+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:26:47.369977018+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:26:47.369977018+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-12 01:27:17.409126803+00:00,1000129.25,0.00,1000129.25,USD,GLBX-001,MARGIN,USD,[],False,{}
