,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-13 00:00:00+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],True,{}
2026-03-13 00:00:00.083589575+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:00:33.784488498+00:00,1000005.00,0.00,1000005.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:00:33.784488498+00:00,1000005.00,0.00,1000005.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:00:57.614213287+00:00,1000005.50,0.00,1000005.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:00:57.614213287+00:00,1000005.50,0.00,1000005.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:01:06.548641595+00:00,1000005.25,0.00,1000005.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:01:06.548641595+00:00,1000005.25,0.00,1000005.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:01:34.862754506+00:00,1000005.75,0.00,1000005.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:01:34.862754506+00:00,1000005.75,0.00,1000005.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:02:29.053613843+00:00,1000008.50,0.00,1000008.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:02:29.053613843+00:00,1000008.50,0.00,1000008.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:03:13.132363414+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:03:13.132363414+00:00,1000010.75,0.00,1000010.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:03:51.536031587+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:03:51.536031587+00:00,1000011.50,0.00,1000011.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:04:21.223372754+00:00,1000013.25,0.00,1000013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:04:21.223372754+00:00,1000013.25,0.00,1000013.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:04:41.506857269+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:04:41.506857269+00:00,1000014.00,0.00,1000014.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:05:28.087067107+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:05:28.087067107+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:05:32.503092191+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:05:32.503092191+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:06:06.694552954+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:06:06.694552954+00:00,1000016.50,0.00,1000016.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:06:23.431618797+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:06:23.431618797+00:00,1000016.25,0.00,1000016.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:18.794699201+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:18.794699201+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:35.412180862+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:35.412180862+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:36.473466842+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:07:36.473466842+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:08:41.480034297+00:00,1000017.75,0.00,1000017.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:08:41.480034297+00:00,1000017.75,0.00,1000017.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:21.531769602+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:21.531769602+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:23.761153096+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:23.761153096+00:00,1000029.25,0.00,1000029.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:29.238039726+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:29.238039726+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:43.602259891+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:13:43.602259891+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:14:11.913610307+00:00,1000030.75,0.00,1000030.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:14:11.913610307+00:00,1000030.75,0.00,1000030.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:14:24.399862456+00:00,1000030.75,0.00,1000030.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:14:24.399862456+00:00,1000030.75,0.00,1000030.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:17:08.662031635+00:00,1000040.25,0.00,1000040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:17:08.662031635+00:00,1000040.25,0.00,1000040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:17:42.388462875+00:00,1000041.25,0.00,1000041.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:17:42.388462875+00:00,1000041.25,0.00,1000041.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:18:03.799150768+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:18:03.799150768+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:18:38.441771637+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:18:38.441771637+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:19:21.196196457+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:19:21.196196457+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:20:08.155230997+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:20:08.155230997+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:12.980249304+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:12.980249304+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:37.548040951+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:37.548040951+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:41.045741275+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:21:41.045741275+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:22:55.760722992+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:22:55.760722992+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:23:33.793041903+00:00,1000045.75,0.00,1000045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:23:33.793041903+00:00,1000045.75,0.00,1000045.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:24:02.768090451+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:24:02.768090451+00:00,1000047.75,0.00,1000047.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:24:29.077647589+00:00,1000048.50,0.00,1000048.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:24:29.077647589+00:00,1000048.50,0.00,1000048.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:25:09.183287139+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:25:09.183287139+00:00,1000049.25,0.00,1000049.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:27:47.445036341+00:00,1000056.25,0.00,1000056.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:27:47.445036341+00:00,1000056.25,0.00,1000056.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:29:16.449881875+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:29:16.449881875+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:29:33.131669736+00:00,1000058.50,0.00,1000058.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:29:33.131669736+00:00,1000058.50,0.00,1000058.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:02.001826203+00:00,1000058.25,0.00,1000058.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:02.001826203+00:00,1000058.25,0.00,1000058.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:08.532704146+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:08.532704146+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:38.618802839+00:00,1000060.25,0.00,1000060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:30:38.618802839+00:00,1000060.25,0.00,1000060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:32:17.816578554+00:00,1000063.25,0.00,1000063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:32:17.816578554+00:00,1000063.25,0.00,1000063.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:33:37.851323469+00:00,1000063.75,0.00,1000063.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:33:37.851323469+00:00,1000063.75,0.00,1000063.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:34:22.061681709+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:34:22.061681709+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:34:44.280493549+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:34:44.280493549+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:35:09.998917715+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:35:09.998917715+00:00,1000064.75,0.00,1000064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:35:41.500976021+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:35:41.500976021+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:36:08.383467132+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:36:08.383467132+00:00,1000064.25,0.00,1000064.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:36:47.487005331+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:36:47.487005331+00:00,1000065.50,0.00,1000065.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:37:41.408649690+00:00,1000066.25,0.00,1000066.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:37:41.408649690+00:00,1000066.25,0.00,1000066.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:39:40.091173923+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:39:40.091173923+00:00,1000067.50,0.00,1000067.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:40:35.610846695+00:00,1000068.25,0.00,1000068.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:40:35.610846695+00:00,1000068.25,0.00,1000068.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:41:08.522784506+00:00,1000069.00,0.00,1000069.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:41:08.522784506+00:00,1000069.00,0.00,1000069.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:41:49.718750466+00:00,1000069.50,0.00,1000069.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:41:49.718750466+00:00,1000069.50,0.00,1000069.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:42:15.618642554+00:00,1000070.75,0.00,1000070.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:42:15.618642554+00:00,1000070.75,0.00,1000070.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:01.003132106+00:00,1000071.75,0.00,1000071.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:01.003132106+00:00,1000071.75,0.00,1000071.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:19.548907133+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:19.548907133+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:57.524293966+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:43:57.524293966+00:00,1000072.50,0.00,1000072.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:03.447628322+00:00,1000072.75,0.00,1000072.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:03.447628322+00:00,1000072.75,0.00,1000072.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:13.560334256+00:00,1000073.00,0.00,1000073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:13.560334256+00:00,1000073.00,0.00,1000073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:41.779393280+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:44:41.779393280+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:45:14.251772211+00:00,1000073.50,0.00,1000073.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:45:14.251772211+00:00,1000073.50,0.00,1000073.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:46:21.283759211+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:46:21.283759211+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:15.834665687+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:15.834665687+00:00,1000073.75,0.00,1000073.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:36.991699381+00:00,1000073.25,0.00,1000073.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:36.991699381+00:00,1000073.25,0.00,1000073.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:59.633102511+00:00,1000073.00,0.00,1000073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:47:59.633102511+00:00,1000073.00,0.00,1000073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:48:50.067271792+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:48:50.067271792+00:00,1000074.00,0.00,1000074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:48:55.648868831+00:00,1000074.75,0.00,1000074.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:48:55.648868831+00:00,1000074.75,0.00,1000074.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:49:34.458891592+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:49:34.458891592+00:00,1000075.50,0.00,1000075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:50:11.556034733+00:00,1000076.00,0.00,1000076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:50:11.556034733+00:00,1000076.00,0.00,1000076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:50:58.046904383+00:00,1000076.75,0.00,1000076.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:50:58.046904383+00:00,1000076.75,0.00,1000076.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:51:54.894411213+00:00,1000077.00,0.00,1000077.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:51:54.894411213+00:00,1000077.00,0.00,1000077.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:52:19.484208233+00:00,1000078.50,0.00,1000078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:52:19.484208233+00:00,1000078.50,0.00,1000078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:52:36.400603626+00:00,1000079.00,0.00,1000079.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:52:36.400603626+00:00,1000079.00,0.00,1000079.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:53:45.077160797+00:00,1000080.00,0.00,1000080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:53:45.077160797+00:00,1000080.00,0.00,1000080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:54:05.244894864+00:00,1000080.00,0.00,1000080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:54:05.244894864+00:00,1000080.00,0.00,1000080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:54:43.431735008+00:00,1000080.25,0.00,1000080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:54:43.431735008+00:00,1000080.25,0.00,1000080.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:56:32.647322088+00:00,1000083.75,0.00,1000083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:56:32.647322088+00:00,1000083.75,0.00,1000083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:57:25.069241579+00:00,1000084.50,0.00,1000084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:57:25.069241579+00:00,1000084.50,0.00,1000084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:58:10.278463155+00:00,1000085.25,0.00,1000085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 00:58:10.278463155+00:00,1000085.25,0.00,1000085.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:05.426644715+00:00,1000084.75,0.00,1000084.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:05.426644715+00:00,1000084.75,0.00,1000084.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:34.891446853+00:00,1000087.25,0.00,1000087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:34.891446853+00:00,1000087.25,0.00,1000087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:41.812253112+00:00,1000087.25,0.00,1000087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:41.812253112+00:00,1000087.25,0.00,1000087.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:45.508266834+00:00,1000087.75,0.00,1000087.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:45.508266834+00:00,1000087.75,0.00,1000087.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:49.362136243+00:00,1000088.00,0.00,1000088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:49.362136243+00:00,1000088.00,0.00,1000088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:51.260420131+00:00,1000088.50,0.00,1000088.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:00:51.260420131+00:00,1000088.50,0.00,1000088.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:01:00.496030202+00:00,1000089.00,0.00,1000089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:01:00.496030202+00:00,1000089.00,0.00,1000089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:01:45.588819487+00:00,1000090.50,0.00,1000090.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:01:45.588819487+00:00,1000090.50,0.00,1000090.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:03:04.976299509+00:00,1000092.50,0.00,1000092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:03:04.976299509+00:00,1000092.50,0.00,1000092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:04.304550280+00:00,1000092.00,0.00,1000092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:04.304550280+00:00,1000092.00,0.00,1000092.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:13.667189976+00:00,1000091.75,0.00,1000091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:13.667189976+00:00,1000091.75,0.00,1000091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:34.332322248+00:00,1000091.75,0.00,1000091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:04:34.332322248+00:00,1000091.75,0.00,1000091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:05:05.225798891+00:00,1000092.25,0.00,1000092.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:05:05.225798891+00:00,1000092.25,0.00,1000092.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:06:09.804668111+00:00,1000095.25,0.00,1000095.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:06:09.804668111+00:00,1000095.25,0.00,1000095.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:06:31.729556359+00:00,1000095.50,0.00,1000095.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:06:31.729556359+00:00,1000095.50,0.00,1000095.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:20.913897384+00:00,1000097.25,0.00,1000097.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:20.913897384+00:00,1000097.25,0.00,1000097.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:25.780781202+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:25.780781202+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:27.804280760+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:27.804280760+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:50.374876107+00:00,1000096.75,0.00,1000096.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:07:50.374876107+00:00,1000096.75,0.00,1000096.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:01.042629081+00:00,1000096.25,0.00,1000096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:01.042629081+00:00,1000096.25,0.00,1000096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:04.737477997+00:00,1000096.00,0.00,1000096.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:04.737477997+00:00,1000096.00,0.00,1000096.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:09.039329527+00:00,1000096.75,0.00,1000096.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:09.039329527+00:00,1000096.75,0.00,1000096.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:28.267508732+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:08:28.267508732+00:00,1000097.00,0.00,1000097.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:09.770015621+00:00,1000097.75,0.00,1000097.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:09.770015621+00:00,1000097.75,0.00,1000097.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:13.692558819+00:00,1000098.00,0.00,1000098.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:13.692558819+00:00,1000098.00,0.00,1000098.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:42.197802123+00:00,1000098.25,0.00,1000098.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:09:42.197802123+00:00,1000098.25,0.00,1000098.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:11:18.838204503+00:00,1000099.25,0.00,1000099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:11:18.838204503+00:00,1000099.25,0.00,1000099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-13 01:11:20.179236170+00:00,1000099.25,0.00,1000099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
