,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-04-06 00:00:00+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],True,{}
2026-04-06 00:00:00.062826237+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:44.494603622+00:00,1000007.75,0.00,1000007.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:44.494603622+00:00,1000007.75,0.00,1000007.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:46.566194702+00:00,1000008.75,0.00,1000008.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:46.566194702+00:00,1000008.75,0.00,1000008.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:54.662643883+00:00,1000012.50,0.00,1000012.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:54.662643883+00:00,1000012.50,0.00,1000012.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:26.332262870+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:26.332262870+00:00,1000012.75,0.00,1000012.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:05.359607444+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:05.359607444+00:00,1000014.25,0.00,1000014.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:07.469701923+00:00,1000014.50,0.00,1000014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:07.469701923+00:00,1000014.50,0.00,1000014.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:38.284500180+00:00,1000015.25,0.00,1000015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:38.284500180+00:00,1000015.25,0.00,1000015.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:39.801411780+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:39.801411780+00:00,1000015.75,0.00,1000015.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:41.053341020+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:41.053341020+00:00,1000016.00,0.00,1000016.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:46.378301014+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:46.378301014+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:59.540970857+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:59.540970857+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:00.670226187+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:00.670226187+00:00,1000017.25,0.00,1000017.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:04.911941518+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:04.911941518+00:00,1000017.00,0.00,1000017.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:07.490523305+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:07.490523305+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:16.409264478+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:16.409264478+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:18.670059535+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:18.670059535+00:00,1000016.75,0.00,1000016.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:01.284929080+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:01.284929080+00:00,1000020.75,0.00,1000020.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:38.317368912+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:38.317368912+00:00,1000023.25,0.00,1000023.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:52.951598153+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:52.951598153+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:00.028348263+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:00.028348263+00:00,1000023.75,0.00,1000023.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:34.271435260+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:34.271435260+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:59.079935629+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:59.079935629+00:00,1000024.75,0.00,1000024.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:34.067761995+00:00,1000025.25,0.00,1000025.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:34.067761995+00:00,1000025.25,0.00,1000025.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:38.728810952+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:38.728810952+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:00.431393245+00:00,1000026.00,0.00,1000026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:00.431393245+00:00,1000026.00,0.00,1000026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:02.239674297+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:02.239674297+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:21.021302575+00:00,1000025.50,0.00,1000025.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:21.021302575+00:00,1000025.50,0.00,1000025.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:36.754931182+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:36.754931182+00:00,1000025.00,0.00,1000025.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:37.782263145+00:00,1000025.25,0.00,1000025.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:37.782263145+00:00,1000025.25,0.00,1000025.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:47.916396622+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:47.916396622+00:00,1000025.75,0.00,1000025.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:53.351911817+00:00,1000026.00,0.00,1000026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:53.351911817+00:00,1000026.00,0.00,1000026.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:27.240551630+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:27.240551630+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:32.594942886+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:32.594942886+00:00,1000026.75,0.00,1000026.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:32.806595345+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:32.806595345+00:00,1000029.00,0.00,1000029.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:38.224428162+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:38.224428162+00:00,1000029.50,0.00,1000029.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:45.882785059+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:45.882785059+00:00,1000029.75,0.00,1000029.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:03.227500632+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:03.227500632+00:00,1000030.50,0.00,1000030.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:06.412095996+00:00,1000031.00,0.00,1000031.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:06.412095996+00:00,1000031.00,0.00,1000031.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:11.662497403+00:00,1000031.00,0.00,1000031.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:11.662497403+00:00,1000031.00,0.00,1000031.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:13.930826132+00:00,1000031.75,0.00,1000031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:13.930826132+00:00,1000031.75,0.00,1000031.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:24.943678838+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:24.943678838+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:36.538578430+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:36.538578430+00:00,1000032.50,0.00,1000032.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:21.614635236+00:00,1000035.00,0.00,1000035.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:21.614635236+00:00,1000035.00,0.00,1000035.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:29.470700507+00:00,1000035.50,0.00,1000035.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:29.470700507+00:00,1000035.50,0.00,1000035.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:41.653289729+00:00,1000035.75,0.00,1000035.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:41.653289729+00:00,1000035.75,0.00,1000035.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:53.599149139+00:00,1000036.00,0.00,1000036.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:53.599149139+00:00,1000036.00,0.00,1000036.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:57.375623025+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:57.375623025+00:00,1000036.25,0.00,1000036.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:11.839093976+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:11.839093976+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:15.556684371+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:15.556684371+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:17.746107177+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:17.746107177+00:00,1000036.50,0.00,1000036.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:20.943153837+00:00,1000037.00,0.00,1000037.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:20.943153837+00:00,1000037.00,0.00,1000037.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:59.511110999+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:59.511110999+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:34.064292955+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:34.064292955+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:52.031452451+00:00,1000037.50,0.00,1000037.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:52.031452451+00:00,1000037.50,0.00,1000037.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:54.707495851+00:00,1000037.25,0.00,1000037.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:54.707495851+00:00,1000037.25,0.00,1000037.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:05.410505945+00:00,1000037.50,0.00,1000037.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:05.410505945+00:00,1000037.50,0.00,1000037.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:06.614357403+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:06.614357403+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:12.866443467+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:12.866443467+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:20.244604880+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:20.244604880+00:00,1000038.00,0.00,1000038.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:41.708935185+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:41.708935185+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:44.477693737+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:44.477693737+00:00,1000037.75,0.00,1000037.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:47.774941420+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:47.774941420+00:00,1000040.00,0.00,1000040.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:51.816679078+00:00,1000040.25,0.00,1000040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:51.816679078+00:00,1000040.25,0.00,1000040.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:58.802721471+00:00,1000040.50,0.00,1000040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:58.802721471+00:00,1000040.50,0.00,1000040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:13.396681617+00:00,1000040.50,0.00,1000040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:13.396681617+00:00,1000040.50,0.00,1000040.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:24.642493851+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:24.642493851+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:26.316941288+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:26.316941288+00:00,1000041.00,0.00,1000041.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:44.273395488+00:00,1000041.75,0.00,1000041.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:44.273395488+00:00,1000041.75,0.00,1000041.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:54.584452633+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:54.584452633+00:00,1000042.25,0.00,1000042.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:06.454521565+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:06.454521565+00:00,1000042.75,0.00,1000042.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:09.074743532+00:00,1000043.00,0.00,1000043.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:09.074743532+00:00,1000043.00,0.00,1000043.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:21.894997494+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:21.894997494+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:23.071763585+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:23.071763585+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:24.221808366+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:24.221808366+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:31.219424549+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:31.219424549+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:40.250827412+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:40.250827412+00:00,1000043.50,0.00,1000043.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:44.812491691+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:44.812491691+00:00,1000043.25,0.00,1000043.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:49.975034452+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:49.975034452+00:00,1000043.75,0.00,1000043.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:57.091268999+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:57.091268999+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:59.035246345+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:59.035246345+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:16.074305427+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:16.074305427+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:19.435084415+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:19.435084415+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:03.358005427+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:03.358005427+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:05.867819339+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:05.867819339+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:08.235065047+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:08.235065047+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:09.403547545+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:09.403547545+00:00,1000044.00,0.00,1000044.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:23.452711131+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:23.452711131+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:07.138074937+00:00,1000044.75,0.00,1000044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:07.138074937+00:00,1000044.75,0.00,1000044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:11.911961167+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:11.911961167+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:13.447359643+00:00,1000044.75,0.00,1000044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:13.447359643+00:00,1000044.75,0.00,1000044.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:32.398331350+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:32.398331350+00:00,1000044.50,0.00,1000044.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:33.503314756+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:33.503314756+00:00,1000044.25,0.00,1000044.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:06.671613921+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:06.671613921+00:00,1000045.25,0.00,1000045.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:07.715752140+00:00,1000045.50,0.00,1000045.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:07.715752140+00:00,1000045.50,0.00,1000045.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:09.977574561+00:00,1000053.75,0.00,1000053.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:09.977574561+00:00,1000053.75,0.00,1000053.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:12.002202596+00:00,1000055.75,0.00,1000055.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:12.002202596+00:00,1000055.75,0.00,1000055.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:35.418148774+00:00,1000055.75,0.00,1000055.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:35.418148774+00:00,1000055.75,0.00,1000055.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:28.406203566+00:00,1000057.50,0.00,1000057.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:28.406203566+00:00,1000057.50,0.00,1000057.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:45.576688349+00:00,1000057.75,0.00,1000057.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:45.576688349+00:00,1000057.75,0.00,1000057.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:30.385842219+00:00,1000058.75,0.00,1000058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:30.385842219+00:00,1000058.75,0.00,1000058.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:30.558757737+00:00,1000059.50,0.00,1000059.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:30.558757737+00:00,1000059.50,0.00,1000059.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:35.675331924+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:35.675331924+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:45.763786879+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:45.763786879+00:00,1000059.25,0.00,1000059.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:48.282533051+00:00,1000059.75,0.00,1000059.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:48.282533051+00:00,1000059.75,0.00,1000059.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:05.723849086+00:00,1000060.25,0.00,1000060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:05.723849086+00:00,1000060.25,0.00,1000060.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:10.679487185+00:00,1000060.50,0.00,1000060.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:10.679487185+00:00,1000060.50,0.00,1000060.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:20.670615899+00:00,1000061.75,0.00,1000061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:20.670615899+00:00,1000061.75,0.00,1000061.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:11.176396271+00:00,1000064.00,0.00,1000064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:11.176396271+00:00,1000064.00,0.00,1000064.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:17.015810387+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:17.015810387+00:00,1000064.50,0.00,1000064.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:28:44.464622215+00:00,1000065.00,0.00,1000065.00,USD,GLBX-001,MARGIN,USD,[],False,{}
