,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-04-06 00:00:00+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],True,{}
2026-04-06 00:00:04.451136588+00:00,1000000.00,0.00,1000000.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:08.345956223+00:00,999997.20,0.00,999997.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:08.345956223+00:00,999997.20,0.00,999997.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:23.748700675+00:00,999996.60,0.00,999996.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:23.748700675+00:00,999996.60,0.00,999996.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:26.410180423+00:00,999993.20,0.00,999993.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:26.410180423+00:00,999993.20,0.00,999993.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:28.656461070+00:00,999991.20,0.00,999991.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:28.656461070+00:00,999991.20,0.00,999991.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:46.615155916+00:00,999990.50,0.00,999990.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:46.615155916+00:00,999990.50,0.00,999990.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:53.148687895+00:00,999988.70,0.00,999988.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:00:53.148687895+00:00,999988.70,0.00,999988.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:01.787463207+00:00,999988.70,0.00,999988.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:01.787463207+00:00,999988.70,0.00,999988.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:05.081683555+00:00,999987.60,0.00,999987.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:05.081683555+00:00,999987.60,0.00,999987.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:17.539481993+00:00,999989.80,0.00,999989.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:17.539481993+00:00,999989.80,0.00,999989.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:23.091105703+00:00,999987.10,0.00,999987.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:23.091105703+00:00,999987.10,0.00,999987.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:37.675964443+00:00,999985.90,0.00,999985.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:37.675964443+00:00,999985.90,0.00,999985.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:45.294980786+00:00,999986.00,0.00,999986.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:45.294980786+00:00,999986.00,0.00,999986.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:58.157342447+00:00,999985.20,0.00,999985.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:01:58.157342447+00:00,999985.20,0.00,999985.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:08.403623838+00:00,999983.40,0.00,999983.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:08.403623838+00:00,999983.40,0.00,999983.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:22.053006044+00:00,999984.60,0.00,999984.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:22.053006044+00:00,999984.60,0.00,999984.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:26.654668802+00:00,999983.70,0.00,999983.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:26.654668802+00:00,999983.70,0.00,999983.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:39.045213331+00:00,999982.70,0.00,999982.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:39.045213331+00:00,999982.70,0.00,999982.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:40.322473793+00:00,999981.00,0.00,999981.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:40.322473793+00:00,999981.00,0.00,999981.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:41.046548824+00:00,999978.40,0.00,999978.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:02:41.046548824+00:00,999978.40,0.00,999978.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:09.111832391+00:00,999976.60,0.00,999976.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:09.111832391+00:00,999976.60,0.00,999976.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:12.404569912+00:00,999973.90,0.00,999973.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:12.404569912+00:00,999973.90,0.00,999973.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:27.012882294+00:00,999970.00,0.00,999970.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:27.012882294+00:00,999970.00,0.00,999970.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:54.362939012+00:00,999969.00,0.00,999969.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:03:54.362939012+00:00,999969.00,0.00,999969.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:24.902382433+00:00,999967.90,0.00,999967.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:04:24.902382433+00:00,999967.90,0.00,999967.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:05.615083041+00:00,999972.80,0.00,999972.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:05.615083041+00:00,999972.80,0.00,999972.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:10.074542009+00:00,999975.20,0.00,999975.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:10.074542009+00:00,999975.20,0.00,999975.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:11.751592707+00:00,999973.00,0.00,999973.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:11.751592707+00:00,999973.00,0.00,999973.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:15.238341420+00:00,999971.20,0.00,999971.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:15.238341420+00:00,999971.20,0.00,999971.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:16.515883577+00:00,999969.20,0.00,999969.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:16.515883577+00:00,999969.20,0.00,999969.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:17.174219042+00:00,999967.40,0.00,999967.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:17.174219042+00:00,999967.40,0.00,999967.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:27.304400964+00:00,999965.20,0.00,999965.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:27.304400964+00:00,999965.20,0.00,999965.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:37.578697428+00:00,999965.30,0.00,999965.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:37.578697428+00:00,999965.30,0.00,999965.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:46.233209049+00:00,999964.30,0.00,999964.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:46.233209049+00:00,999964.30,0.00,999964.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:46.705169447+00:00,999962.70,0.00,999962.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:46.705169447+00:00,999962.70,0.00,999962.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:49.557359444+00:00,999961.80,0.00,999961.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:49.557359444+00:00,999961.80,0.00,999961.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:52.178133088+00:00,999960.90,0.00,999960.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:52.178133088+00:00,999960.90,0.00,999960.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:57.082226790+00:00,999959.60,0.00,999959.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:57.082226790+00:00,999959.60,0.00,999959.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:58.082662830+00:00,999957.90,0.00,999957.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:05:58.082662830+00:00,999957.90,0.00,999957.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:47.395139452+00:00,999957.20,0.00,999957.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:47.395139452+00:00,999957.20,0.00,999957.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:54.619469517+00:00,999954.70,0.00,999954.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:06:54.619469517+00:00,999954.70,0.00,999954.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:12.331781231+00:00,999952.00,0.00,999952.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:12.331781231+00:00,999952.00,0.00,999952.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:32.975127011+00:00,999950.00,0.00,999950.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:32.975127011+00:00,999950.00,0.00,999950.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:59.431689907+00:00,999952.60,0.00,999952.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:07:59.431689907+00:00,999952.60,0.00,999952.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:03.306663646+00:00,999952.40,0.00,999952.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:03.306663646+00:00,999952.40,0.00,999952.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:08.935021385+00:00,999951.70,0.00,999951.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:08.935021385+00:00,999951.70,0.00,999951.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:22.844482427+00:00,999949.60,0.00,999949.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:22.844482427+00:00,999949.60,0.00,999949.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:42.386954161+00:00,999948.60,0.00,999948.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:42.386954161+00:00,999948.60,0.00,999948.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.445383392+00:00,999949.20,0.00,999949.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.445383392+00:00,999949.20,0.00,999949.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.454144663+00:00,999948.60,0.00,999948.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.454144663+00:00,999948.60,0.00,999948.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.464985475+00:00,999948.00,0.00,999948.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:08:46.464985475+00:00,999948.00,0.00,999948.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:03.720160137+00:00,999947.10,0.00,999947.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:03.720160137+00:00,999947.10,0.00,999947.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:38.569356644+00:00,999947.90,0.00,999947.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:09:38.569356644+00:00,999947.90,0.00,999947.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:04.996956010+00:00,999947.60,0.00,999947.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:10:04.996956010+00:00,999947.60,0.00,999947.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:05.035715022+00:00,999947.20,0.00,999947.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:05.167505201+00:00,999947.20,0.00,999947.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:05.288192329+00:00,999944.90,0.00,999944.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:05.288192329+00:00,999944.90,0.00,999944.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:11.904423480+00:00,999943.20,0.00,999943.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:11.904423480+00:00,999943.20,0.00,999943.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:59.933563764+00:00,999940.80,0.00,999940.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:11:59.933563764+00:00,999940.80,0.00,999940.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:12.933862890+00:00,999941.60,0.00,999941.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:12:12.933862890+00:00,999941.60,0.00,999941.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:00.284825294+00:00,999941.00,0.00,999941.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:00.284825294+00:00,999941.00,0.00,999941.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:32.522731319+00:00,999940.90,0.00,999940.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:32.522731319+00:00,999940.90,0.00,999940.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:34.338111144+00:00,999939.90,0.00,999939.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:34.338111144+00:00,999939.90,0.00,999939.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:48.602283818+00:00,999938.30,0.00,999938.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:13:48.602283818+00:00,999938.30,0.00,999938.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:01.352403873+00:00,999936.50,0.00,999936.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:01.352403873+00:00,999936.50,0.00,999936.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:48.275551721+00:00,999935.40,0.00,999935.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:48.275551721+00:00,999935.40,0.00,999935.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:56.440817033+00:00,999933.50,0.00,999933.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:14:56.440817033+00:00,999933.50,0.00,999933.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:36.678029711+00:00,999932.50,0.00,999932.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:36.678029711+00:00,999932.50,0.00,999932.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:45.703130319+00:00,999930.20,0.00,999930.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:45.703130319+00:00,999930.20,0.00,999930.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:55.941611356+00:00,999930.00,0.00,999930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:55.941611356+00:00,999930.00,0.00,999930.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:59.135035852+00:00,999928.60,0.00,999928.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:15:59.135035852+00:00,999928.60,0.00,999928.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:03.149865925+00:00,999926.60,0.00,999926.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:03.149865925+00:00,999926.60,0.00,999926.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:18.783901611+00:00,999928.60,0.00,999928.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:18.783901611+00:00,999928.60,0.00,999928.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:33.617380771+00:00,999926.80,0.00,999926.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:16:33.617380771+00:00,999926.80,0.00,999926.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:34.000370834+00:00,999929.30,0.00,999929.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:17:34.000553186+00:00,999929.30,0.00,999929.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:28.897207020+00:00,999926.70,0.00,999926.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:28.897207020+00:00,999926.70,0.00,999926.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:35.773231249+00:00,999924.10,0.00,999924.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:18:35.773231249+00:00,999924.10,0.00,999924.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:17.536591573+00:00,999924.80,0.00,999924.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:17.536591573+00:00,999924.80,0.00,999924.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:36.918152425+00:00,999923.50,0.00,999923.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:36.918152425+00:00,999923.50,0.00,999923.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:38.692138448+00:00,999921.60,0.00,999921.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:38.692138448+00:00,999921.60,0.00,999921.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:39.029890974+00:00,999919.90,0.00,999919.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:39.029890974+00:00,999919.90,0.00,999919.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:59.386006733+00:00,999922.10,0.00,999922.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:19:59.386006733+00:00,999922.10,0.00,999922.10,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:01.168719105+00:00,999918.80,0.00,999918.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:01.168719105+00:00,999918.80,0.00,999918.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:02.925851988+00:00,999914.00,0.00,999914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:02.925851988+00:00,999914.00,0.00,999914.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:07.320074790+00:00,999911.60,0.00,999911.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:07.320074790+00:00,999911.60,0.00,999911.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:21.837752756+00:00,999908.60,0.00,999908.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:21.837752756+00:00,999908.60,0.00,999908.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:26.184382628+00:00,999906.20,0.00,999906.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:20:26.184382628+00:00,999906.20,0.00,999906.20,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:02.272458449+00:00,999904.70,0.00,999904.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:02.272458449+00:00,999904.70,0.00,999904.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:35.482349146+00:00,999902.60,0.00,999902.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:35.482349146+00:00,999902.60,0.00,999902.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:46.574037991+00:00,999900.30,0.00,999900.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:21:46.574037991+00:00,999900.30,0.00,999900.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:01.062199223+00:00,999897.90,0.00,999897.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:01.062199223+00:00,999897.90,0.00,999897.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:12.575258424+00:00,999895.30,0.00,999895.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:12.575258424+00:00,999895.30,0.00,999895.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:33.531567655+00:00,999893.40,0.00,999893.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:33.531567655+00:00,999893.40,0.00,999893.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:46.427440438+00:00,999890.80,0.00,999890.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:22:46.427440438+00:00,999890.80,0.00,999890.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:10.267685659+00:00,999890.70,0.00,999890.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:10.267685659+00:00,999890.70,0.00,999890.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:17.995236027+00:00,999887.90,0.00,999887.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:17.995236027+00:00,999887.90,0.00,999887.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:25.696168636+00:00,999886.50,0.00,999886.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:25.696168636+00:00,999886.50,0.00,999886.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:59.323543172+00:00,999884.40,0.00,999884.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:23:59.323543172+00:00,999884.40,0.00,999884.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:03.313291769+00:00,999881.70,0.00,999881.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:03.313291769+00:00,999881.70,0.00,999881.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:06.682705587+00:00,999879.30,0.00,999879.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:06.682705587+00:00,999879.30,0.00,999879.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:13.422559833+00:00,999876.30,0.00,999876.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:13.422559833+00:00,999876.30,0.00,999876.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:40.637147958+00:00,999877.50,0.00,999877.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:24:40.637147958+00:00,999877.50,0.00,999877.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:07.619631022+00:00,999874.30,0.00,999874.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:07.619631022+00:00,999874.30,0.00,999874.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:14.728950199+00:00,999870.80,0.00,999870.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:14.728950199+00:00,999870.80,0.00,999870.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:24.151204772+00:00,999868.30,0.00,999868.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:24.151204772+00:00,999868.30,0.00,999868.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:47.605591025+00:00,999867.00,0.00,999867.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:47.605591025+00:00,999867.00,0.00,999867.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:51.991347600+00:00,999864.70,0.00,999864.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:25:51.991347600+00:00,999864.70,0.00,999864.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:24.291577062+00:00,999864.70,0.00,999864.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:24.291577062+00:00,999864.70,0.00,999864.70,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:32.700965600+00:00,999864.40,0.00,999864.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:32.700965600+00:00,999864.40,0.00,999864.40,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:56.000296719+00:00,999865.60,0.00,999865.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:26:56.000296719+00:00,999865.60,0.00,999865.60,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:12.538398866+00:00,999866.30,0.00,999866.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:12.538398866+00:00,999866.30,0.00,999866.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:22.045114647+00:00,999866.80,0.00,999866.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:22.045114647+00:00,999866.80,0.00,999866.80,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:27.119985703+00:00,999863.90,0.00,999863.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:27.119985703+00:00,999863.90,0.00,999863.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:42.600736003+00:00,999870.30,0.00,999870.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:42.600736003+00:00,999870.30,0.00,999870.30,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:48.021509911+00:00,999869.90,0.00,999869.90,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-04-06 00:27:48.021509911+00:00,999869.90,0.00,999869.90,USD,GLBX-001,MARGIN,USD,[],False,{}
