,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-17 14:41:46.706446721+00:00,1001064.75,0.00,1001064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:41:46.708923488+00:00,1001064.75,0.00,1001064.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:42:47.089823616+00:00,1001067.75,0.00,1001067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:42:47.090324679+00:00,1001067.75,0.00,1001067.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:42:50.415603191+00:00,1001067.00,0.00,1001067.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:42:50.415603191+00:00,1001067.00,0.00,1001067.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:43:50.288385893+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:43:50.288385893+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:43:58.498379439+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:43:58.498379439+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:00.770172304+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:00.770172304+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:01.792002255+00:00,1001069.75,0.00,1001069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:01.792002255+00:00,1001069.75,0.00,1001069.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:28.124563488+00:00,1001070.25,0.00,1001070.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:28.124563488+00:00,1001070.25,0.00,1001070.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:43.403201635+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:43.403201635+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:49.126941387+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:44:49.126941387+00:00,1001070.00,0.00,1001070.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:45:00.088238392+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:45:00.088238392+00:00,1001070.50,0.00,1001070.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:45:21.787472107+00:00,1001070.75,0.00,1001070.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:45:21.787472107+00:00,1001070.75,0.00,1001070.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:08.996587335+00:00,1001073.00,0.00,1001073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:08.996601523+00:00,1001073.00,0.00,1001073.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:11.065338056+00:00,1001073.50,0.00,1001073.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:11.065338056+00:00,1001073.50,0.00,1001073.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:13.349771447+00:00,1001074.00,0.00,1001074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:13.349771447+00:00,1001074.00,0.00,1001074.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:40.080973397+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:40.080973397+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:43.715687413+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:43.715687413+00:00,1001074.50,0.00,1001074.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:51.275438787+00:00,1001075.25,0.00,1001075.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:51.275438787+00:00,1001075.25,0.00,1001075.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:56.419028955+00:00,1001075.50,0.00,1001075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:46:56.419028955+00:00,1001075.50,0.00,1001075.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:00.129611112+00:00,1001075.75,0.00,1001075.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:00.129611112+00:00,1001075.75,0.00,1001075.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:01.174048886+00:00,1001076.00,0.00,1001076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:01.174048886+00:00,1001076.00,0.00,1001076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:26.803162893+00:00,1001076.00,0.00,1001076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:26.803162893+00:00,1001076.00,0.00,1001076.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:30.286619771+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:30.286731644+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:34.229160187+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:34.229160187+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:53.513364543+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:47:53.513364543+00:00,1001076.25,0.00,1001076.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:28.889407227+00:00,1001077.50,0.00,1001077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:28.889407227+00:00,1001077.50,0.00,1001077.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:37.285002579+00:00,1001077.75,0.00,1001077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:37.285002579+00:00,1001077.75,0.00,1001077.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:48.237490282+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:48.237490282+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:49.312901262+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:48:49.312901262+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:04.012457131+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:04.012467690+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:06.440783494+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:06.440783494+00:00,1001078.50,0.00,1001078.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:14.873590120+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:14.873590120+00:00,1001078.75,0.00,1001078.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:33.626012202+00:00,1001079.00,0.00,1001079.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:33.626012202+00:00,1001079.00,0.00,1001079.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:38.445334072+00:00,1001079.50,0.00,1001079.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:49:38.445489315+00:00,1001079.50,0.00,1001079.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:17.061522566+00:00,1001080.50,0.00,1001080.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:17.061522566+00:00,1001080.50,0.00,1001080.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:25.573077803+00:00,1001080.00,0.00,1001080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:25.573077803+00:00,1001080.00,0.00,1001080.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:56.056944261+00:00,1001081.75,0.00,1001081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:50:56.056944261+00:00,1001081.75,0.00,1001081.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:51:31.492901733+00:00,1001083.00,0.00,1001083.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:51:31.492901733+00:00,1001083.00,0.00,1001083.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:02.190417319+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:02.190417319+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:12.198144559+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:12.198229361+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:17.554889816+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:17.554990879+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:28.083535515+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:28.083535515+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:41.656217123+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:41.656217123+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:58.985834718+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:52:58.985834718+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:00.232641184+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:00.293993808+00:00,1001083.75,0.00,1001083.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:33.346015352+00:00,1001084.50,0.00,1001084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:33.346015352+00:00,1001084.50,0.00,1001084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:58.944880160+00:00,1001084.50,0.00,1001084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:53:58.944880160+00:00,1001084.50,0.00,1001084.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:13.393713715+00:00,1001084.75,0.00,1001084.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:13.393713715+00:00,1001084.75,0.00,1001084.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:33.688947715+00:00,1001084.25,0.00,1001084.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:33.688947715+00:00,1001084.25,0.00,1001084.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:37.881666779+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:37.881694253+00:00,1001084.00,0.00,1001084.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:44.271865757+00:00,1001085.00,0.00,1001085.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:54:44.271865757+00:00,1001085.00,0.00,1001085.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:03.013534922+00:00,1001086.00,0.00,1001086.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:03.013534922+00:00,1001086.00,0.00,1001086.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:05.334696642+00:00,1001086.50,0.00,1001086.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:05.334696642+00:00,1001086.50,0.00,1001086.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:10.921810416+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:10.921810416+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:13.806527925+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:13.806527925+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:18.576822522+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:18.576846789+00:00,1001087.00,0.00,1001087.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:27.645864320+00:00,1001086.75,0.00,1001086.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:55:27.645864320+00:00,1001086.75,0.00,1001086.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:03.182286575+00:00,1001087.50,0.00,1001087.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:03.182286575+00:00,1001087.50,0.00,1001087.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:18.430100119+00:00,1001088.00,0.00,1001088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:18.430273332+00:00,1001088.00,0.00,1001088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:29.026393925+00:00,1001088.00,0.00,1001088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:29.026393925+00:00,1001088.00,0.00,1001088.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:40.844986131+00:00,1001088.25,0.00,1001088.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:40.965156219+00:00,1001088.25,0.00,1001088.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:41.874476768+00:00,1001088.25,0.00,1001088.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:41.874476768+00:00,1001088.25,0.00,1001088.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:46.374342903+00:00,1001088.50,0.00,1001088.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:46.374404474+00:00,1001088.50,0.00,1001088.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:48.137664920+00:00,1001089.00,0.00,1001089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:56:48.137664920+00:00,1001089.00,0.00,1001089.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:26.448335171+00:00,1001090.25,0.00,1001090.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:26.448335171+00:00,1001090.25,0.00,1001090.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:28.612811064+00:00,1001090.25,0.00,1001090.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:57:28.612811064+00:00,1001090.25,0.00,1001090.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:36.362178393+00:00,1001091.75,0.00,1001091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:36.362178393+00:00,1001091.75,0.00,1001091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:44.028691088+00:00,1001091.75,0.00,1001091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:44.028691088+00:00,1001091.75,0.00,1001091.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:46.310746512+00:00,1001092.25,0.00,1001092.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:46.310746512+00:00,1001092.25,0.00,1001092.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:51.355094975+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:51.355094975+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:53.589813952+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:53.589838623+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:54.786641557+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:58:54.850351658+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:19.807532131+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:19.807532131+00:00,1001092.75,0.00,1001092.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:27.647922834+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:27.647922834+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:28.754730954+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 14:59:28.754730954+00:00,1001092.50,0.00,1001092.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:20.265051179+00:00,1001093.75,0.00,1001093.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:20.265051179+00:00,1001093.75,0.00,1001093.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:22.418768098+00:00,1001093.25,0.00,1001093.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:22.418768098+00:00,1001093.25,0.00,1001093.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:25.560181602+00:00,1001094.00,0.00,1001094.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:25.560181602+00:00,1001094.00,0.00,1001094.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:51.927966375+00:00,1001095.25,0.00,1001095.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:00:51.927966375+00:00,1001095.25,0.00,1001095.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:18.498858709+00:00,1001096.25,0.00,1001096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:18.506561539+00:00,1001096.25,0.00,1001096.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:57.057594906+00:00,1001098.50,0.00,1001098.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:01:57.057594906+00:00,1001098.50,0.00,1001098.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:00.400490432+00:00,1001099.00,0.00,1001099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:00.400490432+00:00,1001099.00,0.00,1001099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:01.707721024+00:00,1001099.00,0.00,1001099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:01.707721024+00:00,1001099.00,0.00,1001099.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:25.793899840+00:00,1001099.25,0.00,1001099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:25.793899840+00:00,1001099.25,0.00,1001099.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:26.917236424+00:00,1001099.50,0.00,1001099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:26.917236424+00:00,1001099.50,0.00,1001099.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:31.164474261+00:00,1001099.75,0.00,1001099.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:02:31.164474261+00:00,1001099.75,0.00,1001099.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:36.080701155+00:00,1001102.00,0.00,1001102.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:36.080701155+00:00,1001102.00,0.00,1001102.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:41.815440982+00:00,1001102.00,0.00,1001102.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:41.815440982+00:00,1001102.00,0.00,1001102.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:57.430626805+00:00,1001103.50,0.00,1001103.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:03:57.430626805+00:00,1001103.50,0.00,1001103.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:04:02.752250227+00:00,1001105.25,0.00,1001105.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:04:02.752250227+00:00,1001105.25,0.00,1001105.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:25.089957047+00:00,1001110.00,0.00,1001110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:25.089957047+00:00,1001110.00,0.00,1001110.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:58.002145586+00:00,1001111.00,0.00,1001111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:05:58.002145586+00:00,1001111.00,0.00,1001111.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:06:50.439148529+00:00,1001111.50,0.00,1001111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:06:50.439148529+00:00,1001111.50,0.00,1001111.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:07:19.185858927+00:00,1001111.75,0.00,1001111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:07:19.186623411+00:00,1001111.75,0.00,1001111.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:02.577501080+00:00,1001115.00,0.00,1001115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:02.577510181+00:00,1001115.00,0.00,1001115.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:03.596208443+00:00,1001114.75,0.00,1001114.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:03.596208443+00:00,1001114.75,0.00,1001114.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:08.775747431+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:08.775747431+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:12.980255698+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:12.980255698+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:24.819790984+00:00,1001115.75,0.00,1001115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:24.819884253+00:00,1001115.75,0.00,1001115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:31.447007040+00:00,1001115.75,0.00,1001115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:31.447007040+00:00,1001115.75,0.00,1001115.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:42.342169601+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:42.342169601+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:46.915638691+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:46.915638691+00:00,1001116.00,0.00,1001116.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:47.917225602+00:00,1001116.25,0.00,1001116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:47.960197296+00:00,1001116.25,0.00,1001116.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:53.536489411+00:00,1001117.00,0.00,1001117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:08:53.536489411+00:00,1001117.00,0.00,1001117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:08.963790079+00:00,1001118.50,0.00,1001118.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:08.963790079+00:00,1001118.50,0.00,1001118.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:12.275514615+00:00,1001119.50,0.00,1001119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:12.275514615+00:00,1001119.50,0.00,1001119.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:31.624069956+00:00,1001120.75,0.00,1001120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:31.624069956+00:00,1001120.75,0.00,1001120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:32.762221997+00:00,1001120.50,0.00,1001120.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:32.762221997+00:00,1001120.50,0.00,1001120.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:37.880383770+00:00,1001119.75,0.00,1001119.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:37.880383770+00:00,1001119.75,0.00,1001119.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:41.096399930+00:00,1001120.00,0.00,1001120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:09:41.096414155+00:00,1001120.00,0.00,1001120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-17 15:10:07.109485760+00:00,1001121.00,0.00,1001121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
