,total,locked,free,currency,account_id,account_type,base_currency,margins,reported,info
2026-03-10 15:15:36.973851200+00:00,1000131.75,0.00,1000131.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:36.973851200+00:00,1000131.75,0.00,1000131.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:42.703924448+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:42.703924448+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:45.584688082+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:45.584688082+00:00,1000132.25,0.00,1000132.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:46.728641019+00:00,1000131.75,0.00,1000131.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:15:46.728641019+00:00,1000131.75,0.00,1000131.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:01.000887894+00:00,1000133.00,0.00,1000133.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:01.000887894+00:00,1000133.00,0.00,1000133.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:06.347453827+00:00,1000131.50,0.00,1000131.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:06.347453827+00:00,1000131.50,0.00,1000131.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:07.480103375+00:00,1000132.00,0.00,1000132.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:07.480103375+00:00,1000132.00,0.00,1000132.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:17.213077287+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:17.213077287+00:00,1000129.75,0.00,1000129.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:22.501286082+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:22.501286082+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:30.721853689+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:30.721853689+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:37.664329519+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:37.664329519+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:46.981648810+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:17:46.981648810+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:01.081811527+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:01.081811527+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:21.634483669+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:21.634483669+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:27.916708760+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:27.916708760+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:30.075153861+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:30.075153861+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:35.694551711+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:35.694551711+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:49.715227626+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:18:49.715227626+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:08.172354360+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:08.172354360+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:11.772904543+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:11.772904543+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:21.809665387+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:21.809665387+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:44.675757577+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:19:44.675757577+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:08.509437488+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:08.509437488+00:00,1000127.25,0.00,1000127.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:12.349291634+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:43.089218446+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:44.158011296+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:44.158011296+00:00,1000126.00,0.00,1000126.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:48.042751596+00:00,1000126.50,0.00,1000126.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:48.042751596+00:00,1000126.50,0.00,1000126.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:54.556451517+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:20:54.556451517+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:31.620656733+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:31.620656733+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:35.673266014+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:35.673266014+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:38.362647293+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:38.362647293+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:43.447669432+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:21:43.447669432+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:22:17.378842262+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:23:02.324680165+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:23:43.282207520+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:23:43.282207520+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:23:56.760328895+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:23:56.760328895+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:24:19.492963919+00:00,1000127.75,0.00,1000127.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:24:19.492963919+00:00,1000127.75,0.00,1000127.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:24:30.363961565+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:24:30.363961565+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:02.903591674+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:02.903591674+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:06.960670861+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:06.960670861+00:00,1000128.50,0.00,1000128.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:20.194862823+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:20.194862823+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:40.742845838+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:40.742845838+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:59.261462895+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:25:59.261462895+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:07.156388781+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:07.156388781+00:00,1000126.75,0.00,1000126.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:20.194998250+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:20.194998250+00:00,1000128.75,0.00,1000128.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:36.132348055+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:36.132348055+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:37.487426731+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:37.487426731+00:00,1000128.25,0.00,1000128.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:50.935369315+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:26:50.935369315+00:00,1000129.00,0.00,1000129.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:02.187603202+00:00,1000129.25,0.00,1000129.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:02.187603202+00:00,1000129.25,0.00,1000129.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:04.904744011+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:04.904744011+00:00,1000128.00,0.00,1000128.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:06.059243157+00:00,1000127.00,0.00,1000127.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:06.059243157+00:00,1000127.00,0.00,1000127.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:10.569120527+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:10.569120527+00:00,1000126.25,0.00,1000126.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:55.379101924+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:27:55.379101924+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:18.764283359+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:18.764283359+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:22.169358912+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:22.169358912+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:40.213525031+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:40.213525031+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:41.490305534+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:41.490305534+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:44.294976232+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:28:44.294976232+00:00,1000125.50,0.00,1000125.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:18.700738586+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:18.700738586+00:00,1000124.00,0.00,1000124.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:30.206217933+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:30.206217933+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:46.542161021+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:46.542161021+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:54.848122859+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:54.848122859+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:56.559749949+00:00,1000122.75,0.00,1000122.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:56.559749949+00:00,1000122.75,0.00,1000122.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:58.186067471+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:29:58.186067471+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:04.172391046+00:00,1000123.50,0.00,1000123.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:04.172391046+00:00,1000123.50,0.00,1000123.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:34.960672888+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:34.960672888+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:45.986004251+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:30:45.986004251+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:31:20.492744947+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:31:20.492744947+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:31:22.236226160+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:31:22.236226160+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:07.158147834+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:07.158147834+00:00,1000124.50,0.00,1000124.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:13.568920255+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:13.568920255+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:17.261274656+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:17.261274656+00:00,1000123.00,0.00,1000123.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:49.609052138+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:32:49.609052138+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:33:05.310450206+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:33:05.310450206+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:34:15.123250674+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:34:15.123250674+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:34:46.032344312+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:34:46.032344312+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:35:43.691073773+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:35:43.691073773+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:36:08.235218746+00:00,1000121.75,0.00,1000121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:36:08.235218746+00:00,1000121.75,0.00,1000121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:36:13.506863088+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:36:13.506863088+00:00,1000120.00,0.00,1000120.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:37:01.285728963+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:37:01.285728963+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:37:24.448600144+00:00,1000121.75,0.00,1000121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:37:24.448600144+00:00,1000121.75,0.00,1000121.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:38:57.677646563+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:39:12.062813016+00:00,1000118.00,0.00,1000118.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:39:52.988918730+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:39:52.988918730+00:00,1000117.75,0.00,1000117.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:39:55.081215667+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:39:55.081215667+00:00,1000118.25,0.00,1000118.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:41:01.685749013+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:41:01.685749013+00:00,1000120.75,0.00,1000120.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:41:55.209227253+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:41:55.209227253+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:02.105259920+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:02.105259920+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:35.096923869+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:35.096923869+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:39.364127841+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:39.364127841+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:43.524506824+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:43.524506824+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:53.240607914+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:53.240607914+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:54.534176822+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:54.534176822+00:00,1000123.25,0.00,1000123.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:59.326133983+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:42:59.326133983+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:05.744348748+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:05.744348748+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:33.503466326+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:33.503466326+00:00,1000124.25,0.00,1000124.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:36.587575936+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:43:36.587575936+00:00,1000123.75,0.00,1000123.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:07.783019576+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:07.783019576+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:10.140654251+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:10.140654251+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:16.840135611+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:16.840135611+00:00,1000125.00,0.00,1000125.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:44:52.445741463+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:16.748404394+00:00,1000125.25,0.00,1000125.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:22.184334503+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:22.184334503+00:00,1000125.75,0.00,1000125.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:32.325550210+00:00,1000123.50,0.00,1000123.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:32.325550210+00:00,1000123.50,0.00,1000123.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:49.869990010+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:49.869990010+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:58.220745351+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:45:58.220745351+00:00,1000122.00,0.00,1000122.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:00.558307026+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:00.558307026+00:00,1000122.50,0.00,1000122.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:05.616727695+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:05.616727695+00:00,1000121.50,0.00,1000121.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:09.924656051+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:09.924656051+00:00,1000121.25,0.00,1000121.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:14.072517155+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:14.072517155+00:00,1000121.00,0.00,1000121.00,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:45.959718520+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:46:45.959718520+00:00,1000119.25,0.00,1000119.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:47:00.420699299+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:47:00.420699299+00:00,1000120.25,0.00,1000120.25,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:47:06.710558589+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:47:52.254331359+00:00,1000116.75,0.00,1000116.75,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:48:01.683657445+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:48:01.683657445+00:00,1000116.50,0.00,1000116.50,USD,GLBX-001,MARGIN,USD,[],False,{}
2026-03-10 15:48:22.173383560+00:00,1000117.00,0.00,1000117.00,USD,GLBX-001,MARGIN,USD,[],False,{}
